+0.0000000000000e+00 -2.3727882609334e-05 -5.8526474081729e-05 -1.0764864797682e-04 -1.9639357645934e-04 -3.1845676625634e-04 -5.1962370244925e-04 -7.6682877231848e-04 -1.1178576082572e-03 -1.4751524188872e-03 -1.8764843902757e-03 -2.1332594728290e-03 -2.2736907001574e-03 -2.1332598478841e-03 -1.8764858376547e-03 -1.4751562656685e-03 -1.1178699292084e-03 -7.6685927097029e-04 -5.1971205675749e-04 -3.1866156852981e-04 -1.9693083402934e-04 -1.0881206524569e-04 -6.1291748892365e-05 -2.9308253742060e-05 -1.2025210033353e-05 +1.1735626662070e-06 +1.4444298571533e-05 +3.1060805930246e-05 +6.0708990438032e-05 +1.0125223768469e-04 +1.7213427763012e-04 +2.5973743918148e-04 +3.9405830783461e-04 +5.3472444456445e-04 +7.1523081377929e-04 +8.5411592451064e-04 +9.8568370127123e-04 +1.0080330719395e-03 +9.8568356976084e-04 +8.5411554735165e-04 +7.1522957600502e-04 +5.3472144015700e-04 +3.9404958531566e-04 +2.5971793767174e-04 +1.7208412592915e-04 +1.0115018585099e-04 +6.0479775297259e-05 +3.0646819028874e-05 +1.3660501833156e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -2.0607150678242e-05 -4.6614728447630e-05 -9.2291290854483e-05 -1.5633746266225e-04 -2.6794873202680e-04 -4.1122088965917e-04 -6.3101079679869e-04 -8.7366737570955e-04 -1.1843378939121e-03 -1.4422037232701e-03 -1.6780360937122e-03 -1.7304431900623e-03 -1.6780364180453e-03 -1.4422046827139e-03 -1.1843411357950e-03 -8.7367561051526e-04 -6.3103574848538e-04 -4.1128018980652e-04 -2.6811109155003e-04 -1.5669773125537e-04 -9.3182689032741e-05 -4.8455933838759e-05 -2.4723747393467e-05 -7.8882369675069e-06 +4.6774033607390e-06 +1.8415072040041e-05 +4.0933827217869e-05 +7.2856241062629e-05 +1.3142777969026e-04 +2.0962168007979e-04 +3.3831833461945e-04 +4.8949115016272e-04 +7.0298178709933e-04 +9.0672650051168e-04 +1.1360678158445e-03 +1.2686692290352e-03 +1.3491243310161e-03 +1.2686690331184e-03 +1.1360670656753e-03 +9.0672454114813e-04 +7.0297559579504e-04 +4.8947615333605e-04 +3.3827569383900e-04 +2.0952547573030e-04 +1.3118176011652e-04 +7.2341531381918e-05 +3.9752403326230e-05 +1.6136311974363e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -1.6136311974363e-05 -3.9752403326230e-05 -7.2341531381918e-05 -1.3118176011652e-04 -2.0952547573030e-04 -3.3827569383900e-04 -4.8947615333605e-04 -7.0297559579504e-04 -9.0672454114813e-04 -1.1360670656753e-03 -1.2686690331184e-03 -1.3491243310161e-03 -1.2686692290352e-03 -1.1360678158445e-03 -9.0672650051168e-04 -7.0298178709933e-04 -4.8949115016272e-04 -3.3831833461945e-04 -2.0962168007979e-04 -1.3142777969026e-04 -7.2856241062629e-05 -4.0933827217869e-05 -1.8415072040041e-05 -4.6774033607390e-06 +7.8882369675069e-06 +2.4723747393467e-05 +4.8455933838759e-05 +9.3182689032741e-05 +1.5669773125537e-04 +2.6811109155003e-04 +4.1128018980652e-04 +6.3103574848538e-04 +8.7367561051526e-04 +1.1843411357950e-03 +1.4422046827139e-03 +1.6780364180453e-03 +1.7304431900623e-03 +1.6780360937122e-03 +1.4422037232701e-03 +1.1843378939121e-03 +8.7366737570955e-04 +6.3101079679869e-04 +4.1122088965917e-04 +2.6794873202680e-04 +1.5633746266225e-04 +9.2291290854483e-05 +4.6614728447630e-05 +2.0607150678242e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -1.3660501833156e-05 -3.0646819028874e-05 -6.0479775297259e-05 -1.0115018585099e-04 -1.7208412592915e-04 -2.5971793767174e-04 -3.9404958531566e-04 -5.3472144015700e-04 -7.1522957600502e-04 -8.5411554735165e-04 -9.8568356976084e-04 -1.0080330719395e-03 -9.8568370127123e-04 -8.5411592451064e-04 -7.1523081377929e-04 -5.3472444456445e-04 -3.9405830783461e-04 -2.5973743918148e-04 -1.7213427763012e-04 -1.0125223768469e-04 -6.0708990438032e-05 -3.1060805930246e-05 -1.4444298571533e-05 -1.1735626662070e-06 +1.2025210033353e-05 +2.9308253742060e-05 +6.1291748892365e-05 +1.0881206524569e-04 +1.9693083402934e-04 +3.1866156852981e-04 +5.1971205675749e-04 +7.6685927097029e-04 +1.1178699292084e-03 +1.4751562656685e-03 +1.8764858376547e-03 +2.1332598478841e-03 +2.2736907001574e-03 +2.1332594728290e-03 +1.8764843902757e-03 +1.4751524188872e-03 +1.1178576082572e-03 +7.6682877231848e-04 +5.1962370244925e-04 +3.1845676625634e-04 +1.9639357645934e-04 +1.0764864797682e-04 +5.8526474081729e-05 +2.3727882609334e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -1.0353237851309e-05 -2.5497315915629e-05 -4.5908655641264e-05 -8.2864691874438e-05 -1.3046780821190e-04 -2.0891950264137e-04 -2.9703796549591e-04 -4.2199452369668e-04 -5.3414015198726e-04 -6.6282014087124e-04 -7.3000273646091e-04 -7.7645692940192e-04 -7.3000277503029e-04 -6.6282027482955e-04 -5.3414044166776e-04 -4.2199525816611e-04 -2.9703914848733e-04 -2.0892117295197e-04 -1.3046659477898e-04 -8.2848105952589e-05 -4.5837974128718e-05 -2.5242956214767e-05 -9.6370822396794e-06 +2.0142676127755e-06 +1.5141115346913e-05 +3.7033952297935e-05 +7.0243358645216e-05 +1.3454118528337e-04 +2.2876094537410e-04 +3.9483813117030e-04 +6.1661974221219e-04 +9.5990641122747e-04 +1.3604953283460e-03 +1.8795601113459e-03 +2.3469058830346e-03 +2.7701227871919e-03 +2.8871537301530e-03 +2.7701222495990e-03 +2.3469042794900e-03 +1.8795546668823e-03 +1.3604813471319e-03 +9.5986373453254e-04 +6.1651698182024e-04 +3.9455387732159e-04 +2.2812012492783e-04 +1.3293348516214e-04 +6.6857324110155e-05 +2.9322222011644e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -8.5545990827589e-06 -1.9030997387056e-05 -3.7481263830519e-05 -6.1917427871817e-05 -1.0476337254547e-04 -1.5570437550472e-04 -2.3429812631020e-04 -3.1247033971391e-04 -4.1422728677242e-04 -4.8689908271440e-04 -5.5957501583679e-04 -5.6810787369249e-04 -5.5957498143787e-04 -4.8689895838871e-04 -4.1422678759030e-04 -3.1246880331204e-04 -2.3429267510691e-04 -1.5568905738186e-04 -1.0471480983259e-04 -6.1791884969858e-05 -3.7123798662933e-05 -1.8177820514571e-05 -6.3646288962857e-06 +4.8332234213373e-06 +1.9771969604850e-05 +4.1930508504747e-05 +8.5649413532598e-05 +1.5278982195790e-04 +2.7819383293469e-04 +4.5708858749936e-04 +7.5501956962985e-04 +1.1386279894588e-03 +1.6924153185976e-03 +2.2968937098510e-03 +2.9893473180288e-03 +3.4835322167989e-03 +3.7372532087632e-03 +3.4835316487577e-03 +2.9893451240990e-03 +2.2968878416630e-03 +1.6923964721435e-03 +1.1385809817748e-03 +7.5488278734165e-04 +4.5676865036061e-04 +2.7734915518614e-04 +1.5094070266903e-04 +8.1215390861885e-05 +3.2863341392236e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -6.2755105088247e-06 -1.5466144179311e-05 -2.7557397620314e-05 -4.9591264301609e-05 -7.7035172307627e-05 -1.2264660095224e-04 -1.7166367147493e-04 -2.4209099322906e-04 -3.0158570933672e-04 -3.7214221977912e-04 -4.0518306402934e-04 -4.3176784826422e-04 -4.0518297054408e-04 -3.7214183369873e-04 -3.0158458688279e-04 -2.4208708545995e-04 -1.7165307410648e-04 -1.2261313744595e-04 -7.6950194214568e-05 -4.9347668002644e-05 -2.6979096157507e-05 -1.3960079726179e-05 -2.9383407277263e-06 +7.9043443340172e-06 +2.2597875683692e-05 +5.0674074946512e-05 +9.5200092570620e-05 +1.8262298581285e-04 +3.1425403459832e-04 +5.4795414425231e-04 +8.7200003762289e-04 +1.3814400607936e-03 +2.0116625433206e-03 +2.8517816936115e-03 +3.6813559303750e-03 +4.4522998834075e-03 +4.7142133253658e-03 +4.4522991246286e-03 +3.6813536581524e-03 +2.8517739759911e-03 +2.0116426273674e-03 +1.3813791743213e-03 +8.7185257850003e-04 +5.4754507160397e-04 +3.1332542478012e-04 +1.8028289743933e-04 +9.0230142029240e-05 +3.9282480163176e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -5.0666243484457e-06 -1.1176136028937e-05 -2.1997509050433e-05 -3.5912590400219e-05 -6.0552132410496e-05 -8.8737415930245e-05 -1.3280388870231e-04 -1.7444479815583e-04 -2.3000084985946e-04 -2.6676427339189e-04 -3.0617625360994e-04 -3.0872023832472e-04 -3.0617608299208e-04 -2.6676373650138e-04 -2.2999891398070e-04 -1.7443949509051e-04 -1.3278661819291e-04 -8.8692969152745e-05 -6.0420563651293e-05 -3.5594962443733e-05 -2.1142296831697e-05 -9.2430195795671e-06 -3.2765340962213e-07 +1.0012753674714e-05 +2.7445022778853e-05 +5.5305186797955e-05 +1.1205873582802e-04 +2.0140411078199e-04 +3.6938238015448e-04 +6.1623325507611e-04 +1.0325104691693e-03 +1.5940565172894e-03 +2.4269672662455e-03 +3.4093059057537e-03 +4.5889680640908e-03 +5.5483251777848e-03 +6.0444080860763e-03 +5.5483244169343e-03 +4.5889651283003e-03 +3.4092980269347e-03 +2.4269419625936e-03 +1.5939931525616e-03 +1.0323259142052e-03 +6.1579952782929e-04 +3.6823488369625e-04 +1.9887764922695e-04 +1.0597942347311e-04 +4.2785323508394e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -3.5970163550552e-06 -8.8814413595349e-06 -1.5664193398479e-05 -2.8151582025942e-05 -4.3182657135998e-05 -6.8512363419678e-05 -9.4550496759326e-05 -1.3275820275136e-04 -1.6311414742501e-04 -2.0075429095190e-04 -2.1638644206637e-04 -2.3129903782154e-04 -2.1638624322959e-04 -2.0075348821660e-04 -1.6311189017099e-04 -1.3275054680843e-04 -9.4530355314980e-05 -6.8450302577351e-05 -4.3029232014545e-05 -2.7721597056115e-05 -1.4667150415910e-05 -6.3373728411701e-06 +1.9267736798841e-06 +1.2849912564949e-05 +2.9685196145274e-05 +6.4309890410780e-05 +1.2076942260445e-04 +2.3254539922259e-04 +4.0479257432336e-04 +7.1337781233008e-04 +1.1567036922091e-03 +1.8687550417527e-03 +2.8049150165323e-03 +4.1117268944516e-03 +5.5516564589673e-03 +6.9977497805312e-03 +7.6226444911453e-03 +6.9977488119549e-03 +5.5516535516310e-03 +4.1117170284504e-03 +2.8048894842424e-03 +1.8686769964476e-03 +1.1565140369152e-03 +7.1285130726689e-04 +4.0359249019646e-04 +2.2951591447617e-04 +1.1430267346970e-04 +4.9441838297456e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -2.8403734728236e-06 -6.2121649315164e-06 -1.2237281314888e-05 -1.9754652031016e-05 -3.3257504385756e-05 -4.8110204145118e-05 -7.1790734862812e-05 -9.3034547676473e-05 -1.2234636592325e-04 -1.4024630661502e-04 -1.6109209296129e-04 -1.6133418490515e-04 -1.6109181726969e-04 -1.4024545068998e-04 -1.2234331465950e-04 -9.3026310559079e-05 -7.1764220793395e-05 -4.8042890458251e-05 -3.3060504674459e-05 -1.9284934588940e-05 -1.0986179511939e-05 -3.4153183393517e-06 +3.9483910011514e-06 +1.4209035281369e-05 +3.4327872351963e-05 +6.7855884541564e-05 +1.3725132552177e-04 +2.4856888804254e-04 +4.5918972575020e-04 +7.7683720911597e-04 +1.3205220547940e-03 +2.0874264099071e-03 +3.2665381781461e-03 +4.7808684615004e-03 +6.7512360745470e-03 +8.6524740360151e-03 +9.7770228642250e-03 +8.6524731022590e-03 +6.7512324764274e-03 +4.7808587852229e-03 +3.2665071259127e-03 +2.0873484582679e-03 +1.3202950410745e-03 +7.7630210856003e-04 +4.5777308331492e-04 +2.4543834604693e-04 +1.2970588860997e-04 +5.2243603867823e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -1.9508760941248e-06 -4.8316259888793e-06 -8.4373056481080e-06 -1.5169332188004e-05 -2.2994889784358e-05 -3.6435148138338e-05 -4.9640152442307e-05 -6.9571327488070e-05 -8.4431553810242e-05 -1.0389271383088e-04 -1.1094866745683e-04 -1.1908396305258e-04 -1.1094839104585e-04 -1.0389160343646e-04 -8.4428456165505e-05 -6.9560886780363e-05 -4.9612896414176e-05 -3.6351698642446e-05 -2.2790073409805e-05 -1.4598898067414e-05 -7.1232351318654e-06 -1.4983220558554e-06 +5.2457745874899e-06 +1.6655007212092e-05 +3.5618254778901e-05 +7.6086360475210e-05 +1.4325269805396e-04 +2.7695472374489e-04 +4.8683021576250e-04 +8.6632272433054e-04 +1.4285355400202e-03 +2.3534494536571e-03 +3.6443567109811e-03 +5.5606980156941e-03 +7.9680981030212e-03 +1.0776132500001e-02 +1.2493675884849e-02 +1.0776131357235e-02 +7.9680946675670e-03 +5.5606863703269e-03 +3.6443265196665e-03 +2.3533572218810e-03 +1.4283109240641e-03 +8.6569916372949e-04 +4.8540510443911e-04 +2.7335450911246e-04 +1.3554156057655e-04 +5.8326448574210e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -1.5079363885656e-06 -3.2698546051236e-06 -6.4561293274849e-06 -1.0310629580877e-05 -1.7364555396684e-05 -2.4818905644061e-05 -3.7009733569496e-05 -4.7375844480564e-05 -6.2286908665552e-05 -7.0640422645413e-05 -8.1338949000395e-05 -8.0901458100636e-05 -8.1338600787415e-05 -7.0639346098323e-05 -6.2283084186471e-05 -4.7365568246909e-05 -3.6976779290259e-05 -2.4735613691868e-05 -1.7121715077827e-05 -9.7339834441764e-06 -4.9258435000731e-06 +1.3887833580706e-07 +6.7387014691906e-06 +1.7212475407263e-05 +3.9553177794071e-05 +7.7642278438246e-05 +1.5711489873618e-04 +2.8629719286557e-04 +5.3202865343717e-04 +9.1012816276470e-04 +1.5664062480087e-03 +2.5279741614853e-03 +4.0646744952351e-03 +6.2177628742341e-03 +9.3535690931847e-03 +1.3172413717020e-02 +1.6366302766553e-02 +1.3172412652724e-02 +9.3535649968553e-03 +6.2177518437859e-03 +4.0646391265738e-03 +2.5278852355019e-03 +1.5661473734554e-03 +9.0951679363790e-04 +5.3040983829420e-04 +2.8271126048029e-04 +1.4846437768106e-04 +5.9687127423565e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -1.0015012260084e-06 -2.4909401100010e-06 -4.3078966241040e-06 -7.7611359897347e-06 -1.1634114901116e-05 -1.8446786479550e-05 -2.4835493950276e-05 -3.4819421350648e-05 -4.1781651072145e-05 -5.1500753951412e-05 -5.4513234857650e-05 -5.8804314167787e-05 -5.4512909872949e-05 -5.1499450597096e-05 -4.1778025714364e-05 -3.4807228968643e-05 -2.4803756326777e-05 -1.8349841719572e-05 -1.1396815000752e-05 -7.1017713132966e-06 -2.7925973412251e-06 +1.3444159219108e-06 +7.2631406497189e-06 +1.9092193425081e-05 +3.9551001244899e-05 +8.3996720426042e-05 +1.5854968096053e-04 +3.0745829450658e-04 +5.4413507892287e-04 +9.7515527999609e-04 +1.6279544989392e-03 +2.7239939330583e-03 +4.3308952681768e-03 +6.8759491450651e-03 +1.0568280482127e-02 +1.6026651754031e-02 +2.1835874439097e-02 +1.6026650497281e-02 +1.0568276700444e-02 +6.8759363372670e-03 +4.3308620269461e-03 +2.7238924408236e-03 +1.6277070022895e-03 +9.7446832125698e-04 +5.4256247776685e-04 +3.0348426341681e-04 +1.5001978665014e-04 +6.4332087854180e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -7.5828086072941e-07 -1.6301462073506e-06 -3.2308295628712e-06 -5.1067075121544e-06 -8.6190920447942e-06 -1.2180658341965e-05 -1.8187884054753e-05 -2.3018422640452e-05 -3.0315828046998e-05 -3.4037740750668e-05 -3.9343383861452e-05 -3.8852791136183e-05 -3.9342996911848e-05 -3.4036546497590e-05 -3.0311590617281e-05 -2.3007058664412e-05 -1.8151492406060e-05 -1.2088847775180e-05 -8.3518078254167e-06 -4.4730917535707e-06 -1.5517933721431e-06 +2.1045256418466e-06 +8.2651903558563e-06 +1.8814472681785e-05 +4.2306295848801e-05 +8.2824352075501e-05 +1.6768919297858e-04 +3.0667735343002e-04 +5.7188387603241e-04 +9.8473764276002e-04 +1.7076984036687e-03 +2.7922982293813e-03 +4.5753078767648e-03 +7.2473160508528e-03 +1.1628912320369e-02 +1.8793176937752e-02 +3.0527865157903e-02 +1.8793175805594e-02 +1.1628907966185e-02 +7.2473043175341e-03 +4.5752702761754e-03 +2.7922036092483e-03 +1.7074230420918e-03 +9.8408663949045e-04 +5.7016013584909e-04 +3.0285383195748e-04 +1.5846187327078e-04 +6.3638145549350e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -4.8666437397748e-07 -1.2170847755865e-06 -2.0849638531978e-06 -3.7702346956037e-06 -5.5917737473393e-06 -8.8887726647623e-06 -1.1834445941002e-05 -1.6629697524083e-05 -1.9743878197572e-05 -2.4418499991076e-05 -2.5622591824267e-05 -2.7801244506099e-05 -2.5622247998228e-05 -2.4417121724732e-05 -1.9740049538337e-05 -1.6616831068450e-05 -1.1800998078475e-05 -8.7866918257228e-06 -5.3422196806020e-06 -3.0774602656868e-06 -4.9474456120167e-07 +2.8042092560150e-06 +8.1700856590141e-06 +1.9981850716416e-05 +4.0805032187781e-05 +8.6418284355812e-05 +1.6329787510955e-04 +3.1704472263831e-04 +5.6272086211065e-04 +1.0113467397503e-03 +1.6970325421972e-03 +2.8580882164831e-03 +4.5974708536768e-03 +7.4481724523782e-03 +1.1993877071644e-02 +2.0731092974390e-02 +4.5087200269824e-02 +2.0731091683092e-02 +1.1993873184237e-02 +7.4481592928351e-03 +4.5974366817969e-03 +2.8579839172309e-03 +1.6967780407552e-03 +1.0106404427404e-03 +5.6110274399389e-04 +3.1295535312681e-04 +1.5451190215010e-04 +6.6155771021874e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -3.6115493301694e-07 -7.6965867482177e-07 -1.5334401129047e-06 -2.3996948267205e-06 -4.0659919115869e-06 -5.6847183978552e-06 -8.5151835763490e-06 -1.0661240135111e-05 -1.4089778232508e-05 -1.5666891721563e-05 -1.8200595126246e-05 -1.7839110173440e-05 -1.8200203273420e-05 -1.5665683430098e-05 -1.4085492087025e-05 -1.0649757102510e-05 -8.4784254289332e-06 -5.5920773493577e-06 -3.7964286402898e-06 -1.7613178501954e-06 +1.5719691351657e-07 +2.9871622237379e-06 +8.7098868479006e-06 +1.8896374647557e-05 +4.2062088482522e-05 +8.2195631989695e-05 +1.6635633221934e-04 +3.0442976886070e-04 +5.6788116193679e-04 +9.7869085553888e-04 +1.6981383786906e-03 +2.7792964628580e-03 +4.5571177886340e-03 +7.2252780987625e-03 +1.1601829902081e-02 +1.8764286162855e-02 +3.0496861941417e-02 +1.8764285038621e-02 +1.1601825579623e-02 +7.2252664480451e-03 +4.5570804613547e-03 +2.7792025031910e-03 +1.6978649796630e-03 +9.7804427117334e-04 +5.6616921423754e-04 +3.0063088932355e-04 +1.5718801156406e-04 +6.3123306467811e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -2.2380828985942e-07 -5.6348384215981e-07 -9.5629805367853e-07 -1.7384702873194e-06 -2.5521027254839e-06 -4.0742633693577e-06 -5.3670233666288e-06 -7.5719188480849e-06 -8.8985344195302e-06 -1.1058231536415e-05 -1.1502395517598e-05 -1.2563306335417e-05 -1.1502061784437e-05 -1.1056893512832e-05 -8.8948205460734e-06 -7.5594384655429e-06 -5.3346068808909e-06 -3.9753472709790e-06 -2.3105031202341e-06 -1.0679889394948e-06 +5.8127575160746e-07 +3.3228777727933e-06 +8.1337472429137e-06 +1.9278832573037e-05 +3.9077187359210e-05 +8.2594331880125e-05 +1.5593660522620e-04 +3.0247947385073e-04 +5.3620188663142e-04 +9.6184641028175e-04 +1.6088165749302e-03 +2.6954976590416e-03 +4.2941799775031e-03 +6.8277515402317e-03 +1.0513306618154e-02 +1.5963513027973e-02 +2.1772811783349e-02 +1.5963511790674e-02 +1.0513302893153e-02 +6.8277389311807e-03 +4.2941472337807e-03 +2.6953977239035e-03 +1.6085727148111e-03 +9.6116967872463e-04 +5.3465150147573e-04 +2.9856154506385e-04 +1.4751957781220e-04 +6.3185299722251e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -1.6286860759004e-07 -3.4402434469326e-07 -6.9003291860048e-07 -1.0693806967874e-06 -1.8219984459762e-06 -2.5211585025108e-06 -3.7948113114341e-06 -4.7021675385612e-06 -6.2454535750761e-06 -6.8784546351911e-06 -8.0400817645707e-06 -7.8180413395950e-06 -8.0397167211308e-06 -6.8773297693557e-06 -6.2414621852419e-06 -4.6914822046065e-06 -3.7606023056601e-06 -2.4350133278085e-06 -1.5713486104920e-06 -4.7634765638485e-07 +8.8012857482067e-07 +3.1412764596150e-06 +8.2483052876385e-06 +1.7497973134505e-05 +3.8743001710391e-05 +7.5536749564264e-05 +1.5265125551323e-04 +2.7873429280171e-04 +5.1855862431926e-04 +8.8967055477511e-04 +1.5340386164288e-03 +2.4836985466378e-03 +4.0026737340451e-03 +6.1422291029023e-03 +9.2607338585623e-03 +1.3072966806701e-02 +1.6259781386846e-02 +1.3072965768938e-02 +9.2607298679587e-03 +6.1422183481733e-03 +4.0026392736126e-03 +2.4836118194198e-03 +1.5337862503701e-03 +8.8907387156652e-04 +5.1697887620882e-04 +2.7523020351410e-04 +1.4419620389428e-04 +5.7960048384765e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -9.7357142942363e-08 -2.4707064916596e-07 -4.1543298245249e-07 -7.6041993377436e-07 -1.1052585896322e-06 -1.7749303287142e-06 -2.3141734016886e-06 -3.2831005443175e-06 -3.8199439747221e-06 -4.7759871676063e-06 -4.9236849001320e-06 -5.4176208995292e-06 -4.9233872411519e-06 -4.7747931046876e-06 -3.8166319235408e-06 -3.2719661018782e-06 -2.2852750001557e-06 -1.6867316926080e-06 -8.9002815994742e-07 -1.6313126294951e-07 +9.5281348463668e-07 +3.2102232775794e-06 +7.3272035776527e-06 +1.7113980184284e-05 +3.4521636242074e-05 +7.2820018137704e-05 +1.3712377296539e-04 +2.6527826140891e-04 +4.6809346227253e-04 +8.3486336501037e-04 +1.3829376907885e-03 +2.2854492979558e-03 +3.5560224452247e-03 +5.4445955909053e-03 +7.8347290508508e-03 +1.0623079095237e-02 +1.2340158539855e-02 +1.0623077997680e-02 +7.8347257474663e-03 +5.4445844056466e-03 +3.5559934083524e-03 +2.2853606589195e-03 +1.3827214883674e-03 +8.3426335325231e-04 +4.6671967027617e-04 +2.6180714758126e-04 +1.2967336894878e-04 +5.5648917598334e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -6.9486629842661e-08 -1.4545474687293e-07 -2.9412732225861e-07 -4.5149624462730e-07 -7.7473499863796e-07 -1.0613093214446e-06 -1.6077167851611e-06 -1.9720544781299e-06 -2.6360516364963e-06 -2.8756060651111e-06 -3.3853139612909e-06 -3.2642428739070e-06 -3.3850029167893e-06 -2.8746482011902e-06 -2.6326507183122e-06 -1.9629563191648e-06 -1.5785767778869e-06 -9.8799011368576e-07 -5.6136229537050e-07 +5.2823167838748e-08 +1.0410239204551e-06 +2.8142774687611e-06 +7.0697067482774e-06 +1.4824767371274e-05 +3.2717256490679e-05 +6.3601943478131e-05 +1.2822928795092e-04 +2.3315705191107e-04 +4.3172078014277e-04 +7.3473006948557e-04 +1.2537708567411e-03 +1.9951846642483e-03 +3.1370596961565e-03 +4.6215720003420e-03 +6.5552552768233e-03 +8.4410090337151e-03 +9.5511388759641e-03 +8.4410081534311e-03 +6.5552518901601e-03 +4.6215628769885e-03 +3.1370304522687e-03 +1.9951111036989e-03 +1.2535567612149e-03 +7.3422422190336e-04 +4.3038156277995e-04 +2.3018940563280e-04 +1.2107140375938e-04 +4.8743903373874e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -3.9995744946057e-08 -1.0242908775200e-07 -1.7064757531897e-07 -3.1496496922557e-07 -4.5337751544476e-07 -7.3348270372363e-07 -9.4677761132062e-07 -1.3525622792012e-06 -1.5582699807083e-06 -1.9623621452016e-06 -2.0046377683408e-06 -2.2235962899811e-06 -2.0043972820471e-06 -1.9613966836062e-06 -1.5555937421508e-06 -1.3435598252543e-06 -9.2343033634877e-07 -6.6219861184500e-07 -2.7958584201708e-07 +1.6738265636525e-07 +9.3297115735114e-07 +2.6854922548333e-06 +5.9373020830321e-06 +1.3766569878538e-05 +2.7664827272272e-05 +5.8234841081140e-05 +1.0925969806460e-04 +2.1060576788345e-04 +3.6923670773523e-04 +6.5355633373114e-04 +1.0690107676308e-03 +1.7375501149815e-03 +2.6324376290189e-03 +3.8843576859105e-03 +5.2877638826931e-03 +6.6949541901967e-03 +7.3171843532686e-03 +6.6949533052079e-03 +5.2877612203290e-03 +3.8843486663880e-03 +2.6324142271475e-03 +1.7374786521600e-03 +1.0688365832692e-03 +6.5307286956858e-04 +3.6813082978966e-04 +2.0781214339406e-04 +1.0327181319800e-04 +4.4444610089003e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -2.7940924542354e-08 -5.7957142440827e-08 -1.1829782015618e-07 -1.7990990574569e-07 -3.1133068506361e-07 -4.2235865617313e-07 -6.4475435087132e-07 -7.8308932186579e-07 -1.0546536923076e-06 -1.1395723606305e-06 -1.3522632001391e-06 -1.2924890884487e-06 -1.3520271086551e-06 -1.1388457517759e-06 -1.0520719368677e-06 -7.7618722434603e-07 -6.2263606730568e-07 -3.6675237133528e-07 -1.4945819614976e-07 +2.0228714424087e-07 +8.9351859616468e-07 +2.1818848582264e-06 +5.3721433208450e-06 +1.1191124986244e-05 +2.4642460639036e-05 +4.7754027890501e-05 +9.6022903343716e-05 +1.7373326634758e-04 +3.1997083351868e-04 +5.3959889600078e-04 +9.1057216523302e-04 +1.4233285240430e-03 +2.1862205343328e-03 +3.1092718365062e-03 +4.2187803619664e-03 +5.1451393827863e-03 +5.6148553864700e-03 +5.1451387161892e-03 +4.2187777957818e-03 +3.1092649271123e-03 +2.1861983761898e-03 +1.4232728240969e-03 +9.1041000718509e-04 +5.3921609875338e-04 +3.1895739683765e-04 +1.7149029210543e-04 +9.0615327499073e-05 +3.6549668549135e-05 +0.0000000000000e+00 
+0.0000000000000e+00 -1.5367280799622e-08 -3.9746659459947e-08 -6.5630213024843e-08 -1.2227010565428e-07 -1.7438205673456e-07 -2.8451173944343e-07 -3.6374627134795e-07 -5.2377596412032e-07 -5.9769882943651e-07 -7.5869232781658e-07 -7.6800486973718e-07 -8.5909329321472e-07 -7.6783677953453e-07 -7.5801698096661e-07 -5.9582785598801e-07 -5.1747830645391e-07 -3.4742493299510e-07 -2.3465822252779e-07 -5.2943341583711e-08 +2.1482902752901e-07 +7.0478233244376e-07 +1.9060390255794e-06 +4.1498037579625e-06 +9.5855155738986e-06 +1.9205036106132e-05 +4.0350207513350e-05 +7.5425736735168e-05 +1.4486666064204e-04 +2.5235733547437e-04 +4.4342722644470e-04 +7.1668779044081e-04 +1.1477688008228e-03 +1.6999636166757e-03 +2.4385963160243e-03 +3.1955842173998e-03 +3.8940624785066e-03 +4.1473845881625e-03 +3.8940618602185e-03 +3.1955823583002e-03 +2.4385900141537e-03 +1.6999472755248e-03 +1.1477188798212e-03 +7.1656620398096e-04 +4.4308970046329e-04 +2.5158606458977e-04 +1.4291867771268e-04 +7.1256515386042e-05 +3.0755528919099e-05 +0.0000000000000e+00 
