+0.0000000000000e+00 -2.4850200270304e-19 +1.9680655250677e-19 +1.4550854496785e-19 +2.9006820394480e-19 +1.1801339933374e-19 +4.8420891669182e-19 -2.7669927120971e-19 -8.5834355499732e-19 -5.0997562425792e-19 -1.4086523472145e-17 +2.2807220786900e-18 +2.1775300410436e-19 -7.5773727009531e-19 +8.5565127945605e-21 +2.2085803317762e-19 -2.3372954689350e-19 -5.8819085616763e-19 +2.8428923726452e-19 -1.0418700848052e-19 -2.2078967712942e-19 -4.0707571236365e-19 +1.7481875249404e-19 +1.1284853517153e-19 +1.4172387708564e-20 -1.3792435581857e-19 +3.0283175612532e-19 +5.1428928595354e-20 +1.8669353655670e-19 +3.9433774509059e-20 -7.6018152560850e-20 -1.1431321285312e-19 -3.7819632979950e-20 -3.8228001102519e-20 -2.9796804129065e-20 +5.2800411010822e-21 -5.1476640839093e-20 -1.6316175516380e-20 -1.2122585989285e-19 -6.5731799685050e-21 +2.4505252764782e-20 +1.3564196417158e-19 +7.7414881699887e-20 -4.3559415664320e-21 -1.5923534799821e-19 +8.7548980180609e-20 +3.0100076793123e-20 -1.2192198550020e-19 -8.9113849062729e-20 +6.9123347792867e-20 -3.5311841371649e-20 +3.9734157488083e-20 +8.1649805111901e-20 -2.0495994249186e-20 +7.0498124100414e-20 +3.1428778739681e-20 +1.2620790914089e-19 +4.1682024602513e-21 -1.7238101956221e-20 -7.1163440554162e-20 -2.8295627091321e-20 +4.1657757421762e-20 -8.9178247145382e-20 +5.1667517857495e-20 +1.7764200619231e-20 +4.7427071970724e-20 -6.8662662626585e-20 +2.1540443356698e-20 +2.6732439286379e-20 +1.0370934755398e-20 +1.6363762983850e-19 +2.2111122768928e-20 -4.5754336458660e-20 +9.7664316540302e-20 -1.7807461065249e-20 +2.0058829001380e-20 -7.2602602158205e-20 -5.0334986786745e-22 -1.1676591969823e-21 +1.6923554466866e-20 -4.8706888730788e-20 +4.4382561781578e-21 +6.3036561073585e-21 +7.9949123895527e-21 -8.2148050897051e-21 +1.6712197304496e-20 +3.6673890020346e-20 +7.0076460556017e-20 +1.0999819951547e-20 +2.1510354705580e-20 +0.0000000000000e+00 
+0.0000000000000e+00 +4.5231682616007e-19 -3.1583414757105e-20 +5.4802099577366e-19 -5.6292382003288e-20 +3.0890553458719e-19 -4.8560668945553e-19 +4.0554316372247e-19 -8.2883545217278e-19 +7.8481859172167e-20 -9.2312076326961e-17 -6.2588983820140e-20 +5.8597771462919e-20 +7.9215573359223e-19 -5.1967406419528e-19 +8.7007693444610e-19 +3.8799469134338e-19 +4.7514806280116e-19 -1.5265219090845e-19 +5.0629054643336e-20 +8.4519496770664e-20 +5.5553159971109e-20 +2.4274679231239e-19 -6.4187715144290e-20 +1.8930517597448e-19 +4.1717859339822e-20 +2.4541824710009e-19 +1.6620988201127e-19 +6.4753924645644e-20 -1.0512255583628e-20 +3.1453411319726e-20 +8.6947663803787e-20 +1.6321033212651e-19 -1.1575897667722e-19 +3.9600308258116e-20 -1.4675488163885e-19 -1.3186198367255e-20 -3.7377863843778e-20 -7.9555629134931e-20 -1.5771596201036e-20 +8.5597406486069e-20 -4.4058009737796e-20 +1.0905174772115e-20 -9.0664576898223e-21 +1.7221628669006e-20 +1.5326475961294e-20 -8.2057473896537e-20 -6.8145571517751e-20 +3.7966120259388e-20 -1.7957266883320e-19 -1.3734709265083e-19 +2.8145281434150e-20 -5.8849542563842e-20 -2.1902808419950e-21 +8.6124484317548e-21 -4.2351647362715e-22 -8.6679143719113e-20 -5.2921188070628e-20 +2.2505646756730e-19 -3.9814443681596e-21 -9.0670267477511e-20 +1.3937199302181e-20 -2.9034500670626e-20 +3.7716898524797e-22 -3.8744645109419e-20 -1.6935008054215e-20 +9.9367863397005e-20 -6.1566046283697e-20 +2.2803037220661e-20 +5.3620292581924e-20 -6.8139343623194e-20 -5.7484876946464e-20 +4.6008333931922e-20 -1.0558036729570e-20 +4.3939766521230e-20 -5.4701300573896e-20 +8.0005396210102e-21 -3.1969459370255e-20 +2.2563167690353e-20 +2.3427087215148e-20 -3.7824561307884e-20 -1.4771736990468e-20 +1.4714182837252e-20 -5.7043040933978e-20 +1.4700259362643e-20 +8.0126846378961e-21 -3.2144577696851e-20 +6.2070469508934e-20 +4.5771876568715e-20 -3.2671722325504e-21 +0.0000000000000e+00 
+0.0000000000000e+00 -5.1539341123685e-19 -2.7423377337361e-19 +3.3308557364207e-19 -6.4973669774203e-20 +3.1995745793142e-19 +4.5035008756104e-19 +7.3839023437900e-19 +1.2283766480887e-18 -5.1914541122552e-19 -5.9104783081134e-17 -2.5506388374295e-20 -1.3194074582414e-18 -4.9933084993303e-19 +1.2055014841588e-19 +3.3061651702748e-19 -6.0643399380649e-19 +1.5428374885087e-19 -2.9868185761796e-19 +4.0336141725865e-20 -1.1447151486463e-19 +9.6513898911746e-20 +1.9178567542292e-20 -1.6493057179094e-19 -9.0352179352928e-20 -6.4646950409157e-21 -5.8289949871427e-20 -8.8296761518947e-20 -1.6090623456861e-19 -1.0724117790219e-19 -4.1961088992849e-20 -1.5810208991993e-19 -8.6555317582019e-20 +7.2551207396859e-21 -4.5685518744695e-20 -5.2116879261057e-20 -1.3361629808421e-19 +3.5907820002944e-21 -9.2941724597850e-20 -3.6552597358623e-20 +5.0241359947872e-21 +4.2029334097247e-20 +1.2653801488757e-19 -1.4106535469373e-20 -4.1940337730940e-20 +2.5045578354030e-20 +1.9140517908008e-20 -1.4768744487983e-19 +1.2359856009023e-19 +1.4810241713595e-19 +9.4486703111897e-20 -6.3341415790685e-20 +1.0079004804895e-20 +6.6328548424828e-20 +9.1903074777092e-20 +9.1244430951537e-20 -6.7251211670606e-20 -5.2492373426189e-21 +3.0629727264784e-20 -3.5677676044276e-20 +4.0592948112041e-20 -4.4622789653449e-20 -2.2585779462762e-21 -3.5683822895937e-20 +3.0846005163325e-20 +9.4365986460376e-21 +5.2398668297656e-20 +8.9473759487882e-20 +2.2139389605819e-20 +1.0439463405716e-20 -8.0668903295657e-20 +4.2027154011297e-20 -3.9979955110403e-20 +9.1761153302732e-20 +3.0524838636041e-20 -2.8157044869963e-21 +3.0110957428074e-20 +6.2960571152371e-20 +1.2846011048990e-20 -2.8146359780035e-20 -9.4502023557465e-20 +6.8127104003622e-20 -4.8064365436051e-20 +2.6815126484402e-20 -8.7269637514177e-21 +9.0138823804556e-20 +8.0951834316817e-21 -1.7465784343517e-20 +1.3054979891471e-20 -1.7906433035643e-20 +0.0000000000000e+00 
+0.0000000000000e+00 +3.9359354026004e-19 +3.7548700558210e-19 -5.5794512714427e-19 -5.3581777885321e-19 +4.5183190819389e-19 +1.3876667149888e-19 +5.0323220838701e-19 +5.8857117307313e-19 -2.1249591312067e-19 -4.7878026672822e-17 +5.7377064903787e-19 -5.5889617820585e-20 +4.1142578911022e-19 -4.1022076496369e-19 -2.8025972275014e-19 -1.7398539240176e-20 +2.4171881798190e-19 +2.4707365678126e-19 +4.1612043469809e-20 -3.1023992256033e-19 +1.3898270282927e-19 +4.0454385407485e-20 +1.0200218464635e-19 +1.6214505361131e-19 +1.2530362410203e-19 +6.4174882797942e-20 -1.6320948909615e-19 +7.7057864851580e-20 +9.2897928820182e-20 -4.2892555550655e-20 +6.2773626542113e-20 +1.2316967993765e-19 +7.1356103375481e-20 +4.1417984003119e-20 -3.3701352646029e-20 -9.9943432341529e-20 -8.4777823882953e-20 +4.6281558836779e-20 +6.8144650069758e-20 +1.4256370467095e-19 -8.0151261804202e-20 -4.3924722917722e-20 -8.9074811550567e-20 -1.2534054804887e-20 +9.8243017512783e-22 -8.6664702753754e-21 +1.9828886181082e-20 +6.0208222728225e-21 -4.5453002415538e-20 -3.3916826632518e-20 -1.4027539372212e-20 +2.5846705198056e-21 +1.9481757786849e-20 -3.7907332570127e-20 -7.2964150457836e-20 -3.0669579543227e-20 +2.3847775248721e-21 +3.9164919454723e-22 +8.7644033635698e-20 -4.2268583043823e-20 +3.6822913993592e-20 -2.8190469926369e-20 -2.5643820794588e-21 -5.6830257265403e-20 +2.5047969055144e-21 +8.5641341662081e-20 -9.4541921866068e-21 -4.1940861845736e-20 +4.1192966959693e-21 -1.4965203829212e-20 +2.7308706893632e-20 +6.7538497878969e-20 -2.2059875542883e-20 -5.4495166954594e-20 -1.1444676475080e-20 +3.0700072579911e-20 -2.4217947511323e-21 +3.9174230328004e-20 +2.0125264898120e-20 +4.2446153405819e-20 +3.5933898109701e-20 +2.3260393840928e-20 +2.6718711843369e-20 +6.6994488852041e-20 -1.3756775770832e-20 +3.1202511016379e-21 -6.7642456307815e-20 +1.7582163993459e-20 -2.3031958772809e-21 +0.0000000000000e+00 
+0.0000000000000e+00 -4.0307169087368e-19 -7.8882314090940e-19 -3.4583245893747e-19 -3.0240931465147e-19 -1.3473302361231e-19 +1.9467203177919e-19 +5.7953918651632e-19 +4.8101721370468e-19 +2.6412656652348e-18 -2.9146254165956e-17 -2.9935364820620e-18 +1.1258232431193e-18 -1.6560476573158e-19 -6.3638983611572e-19 +2.7156626816720e-19 -1.5171628314640e-19 -9.2996330793376e-20 -1.3833683146168e-19 -1.8947771966948e-19 -2.7066565859549e-19 +1.1350153080884e-19 +7.8282626739049e-20 +2.7559522397029e-19 +9.3341463985479e-20 -5.7719943186503e-20 -6.8953884327169e-20 -9.3367442173982e-20 -5.2988785744302e-20 -1.3103863662816e-20 -1.2388266018593e-19 -1.6564583200133e-19 -2.3106028141542e-20 +1.8616226359839e-19 -8.5715254469694e-21 -1.1963252501493e-21 -5.8453914841415e-21 +2.4740635773241e-19 +6.3129855937107e-20 -5.5734248828335e-20 +2.4591504437201e-20 -5.4937417126207e-20 -5.9421150376951e-20 -5.4183726988032e-20 +5.5053892654358e-20 -6.5524097330066e-20 -5.6690029818552e-21 -7.4145260835512e-21 +6.6394488479637e-20 -4.3305913129232e-20 -2.4555158505934e-20 -3.7914184264680e-20 +6.9033185201225e-20 -4.4981493278164e-20 +1.3932169944048e-20 -1.2099904585485e-20 -2.9787558896597e-20 -2.5823999297843e-20 -6.0545069569403e-20 +4.2208108097536e-20 -1.6880055013228e-20 +1.2957249671841e-20 +2.1931822675307e-21 +5.4522346610894e-20 -2.4264768092185e-20 -1.7640156679410e-21 +3.8387149726745e-21 -5.5254721797400e-21 +6.8038402475889e-20 +2.2012088932121e-20 -1.2651185317001e-19 +3.0273883787574e-20 -5.7082692396127e-20 -9.8221307396404e-21 -9.8479875212192e-20 +4.0671471617318e-20 +2.8864908558822e-21 -3.0127386255472e-20 +4.7240154239538e-20 -2.5865894179490e-20 -1.7268632824893e-21 -9.8487308953517e-21 +5.8637008990478e-20 -3.1511020659878e-20 -7.5455866270767e-20 +4.0608628413365e-20 -1.2790189116121e-20 +2.6579405226056e-20 +2.4456026974312e-20 -7.2762716233971e-21 +0.0000000000000e+00 
+0.0000000000000e+00 +4.5646907590496e-20 -2.2800961652161e-19 -1.6819770830105e-19 +5.7388255545034e-19 -2.3896494504017e-19 -9.3138785162584e-20 +6.3053916068495e-19 +4.8732400037923e-19 +8.6865434004457e-19 +4.3987009128619e-17 -1.2604067389166e-18 +1.4269181744970e-19 -8.0598077820678e-20 +5.6832797008002e-19 +1.7332812119900e-19 +1.0587460830260e-19 -2.3703359605383e-19 +3.1793742003153e-19 -1.1219788885755e-19 -2.2619600898561e-19 +8.0751056697793e-21 +5.2113029342775e-20 +1.5822582204122e-19 -1.2068599843070e-19 -1.8793462985329e-19 -3.6000239151191e-21 -5.4860418652813e-20 -6.6641659546336e-20 -6.1740565940232e-20 -1.3701067080174e-19 -2.2927109908691e-19 -4.3799626653903e-20 -4.2799462229286e-20 +7.6487912360785e-20 -7.3600782271499e-20 -3.3696925689981e-20 -2.5693884452532e-20 -9.2890414713892e-20 +1.7644552340540e-20 -0.0000000000000e+00 -4.4070520436568e-20 +1.7065540091136e-20 -5.9015313761915e-20 +7.4233954228903e-20 +4.2538620927488e-20 +3.2917208895071e-20 +2.7296570208918e-20 -5.6718460926791e-20 -8.1577836828258e-20 -4.5244344832943e-20 +8.4703294725430e-22 -7.3708986961590e-20 -3.3181224128987e-20 +1.0804067244028e-19 -1.3891586961788e-20 +2.1892258568274e-20 -1.0978790727273e-19 -8.3166817918199e-20 -4.1573366378935e-20 +2.2911875829297e-20 +1.9333591637880e-20 +6.4483523596672e-20 +3.2032359402173e-21 +1.1257421550420e-20 -1.0088380800031e-20 -5.1622771662395e-21 -7.1529971419954e-21 +3.0354428607327e-21 +9.6890321976927e-21 +5.9931590069011e-20 +6.2376000324713e-21 -1.7259103713750e-20 +3.4577707994756e-20 -7.4432382874471e-20 +3.6167843025069e-20 +1.1874134286497e-20 -7.2399143526896e-21 +2.3636232036218e-20 +3.5665893893793e-20 +3.4262315709441e-20 +2.3158628175243e-20 -4.5684127493176e-20 +4.5534723287089e-20 +1.7199114022206e-20 +2.8520181812527e-20 +1.6781707615843e-20 +4.7000642305594e-20 +1.0911842272719e-20 -6.5712679081449e-21 +0.0000000000000e+00 
+0.0000000000000e+00 -1.4589473519090e-19 +2.7990416394412e-19 +7.5988891045906e-20 -5.0654790480964e-21 -6.0542321709263e-19 +1.3381496111641e-19 +1.4545056547098e-19 +6.8857093842818e-19 +1.5705950482204e-18 +9.4772798765473e-17 -3.3535862044956e-19 +9.6042176557947e-20 -3.7166677746649e-19 -4.6104459236687e-19 +2.1433233763773e-19 +2.3593539710705e-19 -2.8791744345688e-19 -1.1906179571231e-19 -1.0360101082513e-19 -4.5534793909745e-20 +2.7368871545288e-19 +9.3348597406240e-20 -1.9460090179140e-19 -1.5956601897070e-19 +2.2257114889191e-19 +1.0774272232334e-19 +1.7233817533206e-19 -2.0721963894204e-20 +1.2413778022838e-19 +4.5341920780317e-20 -1.9913585467320e-19 +8.4826526581289e-20 +4.7733101738034e-21 +4.1425546340464e-20 +1.3695585037771e-20 +2.4004205308428e-20 -4.5882571618238e-20 +1.5717178922906e-19 +4.8149467891923e-20 -4.7151242994407e-20 +2.3093887494023e-20 -2.6564733781147e-20 -1.0608433441751e-20 -3.3570158912204e-20 +5.0088683453445e-20 -6.6442832858922e-20 -4.4672181911060e-20 +1.2809371064727e-19 +3.1028033010200e-20 +6.3527471044073e-20 +1.0659407352848e-19 +3.6039185100162e-20 +8.0593464139503e-21 +6.2673578736857e-20 +7.7735535772064e-20 +3.7715037338710e-20 -4.3620658313870e-20 +5.7597805848953e-20 -2.1029874643860e-20 +2.6215455296502e-20 -3.2712703830894e-20 +5.3260347925497e-20 +9.6838367588737e-20 +1.9077214748851e-20 -8.3360624966586e-20 +1.5953047019377e-20 +1.3103590392997e-20 -1.9963917224947e-20 -3.2964936847693e-22 -5.2931467030666e-20 +2.9159293341507e-21 -1.3434923025103e-19 -2.9665729721712e-20 +5.7484476747025e-20 -4.4201877781013e-20 +6.2527821214938e-21 -3.6210662882664e-20 -1.3911646580700e-20 -1.8456988686080e-21 +5.2058310701206e-21 -2.7295031747727e-20 -6.3657821031021e-20 -3.5587741956215e-21 -6.1386871793744e-20 -5.8002343152799e-21 +9.2473475780689e-21 +3.0290065102207e-20 -4.8179433556495e-20 -1.6168082257244e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -3.3535996919099e-19 -3.8058269839891e-19 +3.5028027319217e-19 -1.4594641702112e-20 +2.7822877122906e-19 +3.6945205956309e-20 +1.4838013964358e-19 -8.4438214465316e-19 +5.7305534332972e-19 +1.0676024929028e-17 +2.3397571308439e-18 +3.2950254002948e-19 +2.1747400556620e-19 -1.7843591333969e-19 -5.1939014998406e-19 -1.9654118158677e-20 +2.0359211471465e-19 +1.2804427683758e-19 -7.3427366310600e-20 -2.2437293671930e-19 -1.8264132987086e-19 +6.6041860999921e-20 -9.0792296149192e-20 +1.4215584162784e-20 -3.0597904357399e-20 -2.5645702573584e-19 -2.1424641504285e-19 +2.5379088941567e-20 -2.5584588734114e-19 +8.0294745990760e-20 -2.4351304808584e-20 -4.7042308857203e-20 +7.0484611390105e-20 -3.6475150029332e-20 -1.2882785125862e-19 -1.0916710155129e-19 +4.7022073591799e-20 +2.3544607339803e-20 +2.6647291426762e-20 -1.3053066844448e-20 -1.3283675034651e-19 -3.6171227936064e-20 -2.1281398033329e-20 -7.0975461983871e-20 +6.6913178926327e-20 +8.9362362538880e-20 -5.6159303336483e-20 +1.8963211637935e-20 +7.1997800516616e-21 -3.2058164626992e-20 -6.9605508274072e-21 +7.5327667070998e-20 +1.4431319976435e-19 +7.0265852289413e-20 +3.0761389455155e-21 +6.6309629103148e-20 -5.9766912390132e-21 +1.1420513083907e-20 +5.0524678103293e-20 -6.0993714148119e-21 +5.7396029558961e-20 -9.5552934881161e-20 +4.6007850579162e-20 +6.7721910303461e-20 +1.0149720865196e-20 +1.3392050189725e-21 -1.8561580304292e-20 +2.1010312487690e-20 -1.2686115072559e-20 -1.7960428592323e-19 -1.8866744754277e-20 -5.1396015247800e-20 +1.8893880108808e-20 +2.0481069869795e-20 -3.2305169745793e-20 +6.8070741754114e-20 +5.3407238074191e-20 +3.0072655930119e-20 +8.0510353387989e-20 -3.9319234293324e-20 +3.3587514014197e-20 +1.0189888655677e-19 -2.0344664656433e-20 +3.4982566089791e-20 +3.9812087828479e-20 +4.9019916164248e-21 +5.3804495306882e-20 -3.7152635047359e-20 -7.3295348300038e-21 +0.0000000000000e+00 
+0.0000000000000e+00 +1.3345947853150e-19 +2.6413548032987e-20 -3.3504799016371e-19 +1.8387244417535e-19 -4.1297637536938e-19 -4.5176066292554e-19 -1.2771745089584e-19 -7.1174679880216e-19 -1.4951095572572e-18 +7.0853059726108e-17 -2.2927828120134e-18 +8.2380586670814e-20 +6.6246322278008e-19 +6.9559628678766e-19 -8.2033612190495e-19 +3.9140230263098e-19 -2.3033733260103e-20 -4.2879669864422e-19 -8.5662347180126e-20 +1.8974162818224e-19 +6.3215434262161e-20 +8.7142437744289e-20 -4.9376795635753e-21 -1.2501659176159e-19 +8.3845639903139e-20 -1.2508827040717e-19 -9.6512375057103e-20 -1.6861061635005e-19 +1.4266577837548e-20 +1.8088209729655e-19 -6.8903102157552e-20 +1.7788210314727e-19 -2.3327424503451e-20 +7.6300998509961e-20 -8.7241398176923e-21 +1.0945271329937e-19 -8.5757792363171e-20 +6.4543663340482e-20 +8.4825772805939e-20 +4.8702011932102e-20 +6.7037342441506e-20 -8.6077552483034e-20 +6.8200041600459e-20 -5.0077944950994e-20 +1.9662363141279e-20 -5.7043066455015e-20 +2.8015650742827e-20 -1.0333801956502e-19 +1.5819593947456e-20 -3.0702656111184e-20 +8.7385953803706e-20 +4.0818125595157e-20 +2.9650518319115e-20 -2.0364245751793e-20 -3.5584980159497e-20 -2.0148988946361e-20 -3.6792196061300e-20 +3.9922838354035e-20 +2.0057076661127e-20 +4.3492502797340e-20 +8.7308913981728e-21 -2.1049316939727e-20 +4.5707079281418e-20 -2.3274463391586e-20 +2.6696500188307e-21 +1.1559747477309e-20 -3.0413171121625e-20 +5.4745275904428e-20 -2.6323152796902e-20 +1.6230855135569e-20 +8.2068201858076e-21 +5.8567510756536e-20 +1.7720945703178e-20 +3.2572019847817e-20 -4.8156552617450e-20 +3.3077469773472e-20 +1.5611328088675e-20 +4.9754215291979e-20 +6.7518838367478e-21 +3.8091868680175e-20 +1.5919837020369e-20 -5.1888207157140e-21 +1.4852359488135e-20 -1.2895825671265e-20 +2.0585610054871e-21 -7.3380923355626e-22 -9.8918432313023e-21 -8.3662871540948e-20 +1.1777097437822e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -3.9264506300503e-19 -9.0476588733863e-20 +1.3634860354693e-19 +2.7799626270984e-19 -1.1221373217095e-19 +1.2788730936018e-19 +1.4404754992111e-19 -5.4066016666700e-19 +1.2586287662297e-19 -2.4687967155586e-17 +1.2248735789800e-18 +1.3325777248512e-18 +1.9010928901491e-19 -2.3454646091006e-19 -9.7102292643770e-20 +1.1309996094421e-19 -8.9994841106423e-20 -3.4750796976178e-20 -2.5954563608907e-20 +2.1317715942259e-19 +9.4899760155532e-20 +1.1961531778323e-19 -7.8836159917624e-20 +6.1120615754564e-20 +9.4739355992583e-20 -5.0902568451881e-20 +5.0476530328414e-21 +4.1392496033994e-20 -1.4517202397636e-20 +2.3689195069365e-20 +7.0162208189092e-20 -4.0879081241592e-20 -3.2246595983999e-20 -3.5936517923064e-20 +2.7199373069467e-20 +6.3740641750498e-20 +1.0238484086272e-20 +1.0535724692117e-19 +9.7867061988510e-20 -2.3627874483899e-20 -2.8375197377772e-21 +6.1704799543273e-20 +1.0653431282412e-19 -7.1951214334464e-20 -8.6886717284666e-20 -2.7585833698082e-20 -1.3552527156069e-20 +2.7058138137837e-20 +5.8122021891709e-20 -1.0950799474307e-19 -4.3576641889214e-21 -1.2088407770736e-20 -1.4591563967596e-20 -5.5983158296526e-20 +6.7098696575936e-21 +2.7930017419308e-20 -2.6821125364852e-20 +2.1456413917222e-20 -3.0002645249593e-20 -1.2895917100412e-20 -2.8576862837654e-20 +9.1867738829457e-21 +4.5075900600910e-20 +4.9905609992996e-21 +1.5472237379813e-20 +3.2586034331359e-20 -6.4538255567904e-21 -0.0000000000000e+00 -3.3584904471789e-20 +1.1026587955855e-19 +6.0452178070567e-20 -4.0507763045758e-20 +1.3813917923357e-20 +1.9664467422058e-20 +2.2112824873633e-20 +7.9338079835734e-20 -7.4552280928470e-20 +4.1848438742485e-20 -4.4168369767828e-20 +1.3281299887362e-20 -2.8515668160308e-20 +3.5152609405763e-20 -7.0524284952653e-20 +1.0338935966515e-19 -2.1938203273651e-20 +7.7945283615555e-20 -2.8236696094223e-21 -6.7155206666756e-20 +5.1139130171014e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -1.5771521769888e-19 -3.9614260261639e-20 +1.8970517730886e-19 +3.7623416410861e-19 -2.7369139062256e-19 -6.6856145232170e-19 +4.6212799007532e-19 +5.0838575574028e-19 +1.3866012820595e-19 -8.4607648431590e-18 -3.0521749762904e-19 +1.5183771046241e-19 +5.4135745851036e-19 -3.1974497838124e-19 -2.7359067311096e-20 -9.7438341322541e-20 +2.8183161812425e-19 +1.7803991199098e-19 +6.8361932478214e-20 -7.8412227974753e-20 -6.2386031372989e-20 +1.3734632577427e-19 +9.0674323409918e-20 +6.9934128539794e-20 +1.2427042991209e-19 -4.5193870147635e-20 -1.2791759395704e-19 -1.0061436627051e-19 +1.4754808037460e-20 +8.5564693965695e-20 -3.5113015873979e-20 +3.8281358193183e-20 -9.9467802933703e-20 -5.9646685537793e-20 +2.4005906629524e-20 -1.6878428599037e-20 -1.4338958696791e-19 +6.6851155366006e-20 +2.6030087846499e-20 +3.2624520632987e-20 -4.5925298930740e-20 +8.1945728101626e-21 -8.9380390477596e-21 +6.6263552137001e-20 -3.4914076207537e-20 -6.5221536938581e-20 +1.7482989805211e-20 +2.7011689255376e-20 +5.9574418431137e-20 -1.1326783042386e-19 +9.3551204126492e-21 +2.8016664072128e-20 -7.4090977213841e-20 -3.3521999338606e-21 -1.9458343572186e-20 -2.1359487244452e-20 -3.7140588108735e-20 -3.6299322924841e-20 -7.5498339981318e-20 +7.6625008588915e-20 +7.4687684170283e-21 +3.0199724425254e-21 +4.1806082046698e-20 +2.1990097473582e-20 -3.2479650604531e-22 +5.2090849945621e-20 +2.2610823803783e-20 +4.6383539644269e-20 -7.8190197381183e-21 +1.5475906587619e-19 +2.2151800821477e-20 -2.8701414813435e-20 -8.1243239847726e-20 +4.1852598789556e-20 -3.0217775712018e-20 +1.4126890992072e-20 -4.4955917808072e-20 -1.6772079181883e-20 +4.1439619071545e-20 -5.3799899714969e-20 +3.6888680403198e-20 +5.6442577326115e-21 -2.9000109198691e-20 -1.1151804246862e-20 -3.9840500524093e-20 -4.4854187562074e-20 -2.4755978996012e-20 -1.8905297115037e-20 +2.8697628753317e-20 +0.0000000000000e+00 
+0.0000000000000e+00 -2.1850727078452e-20 +1.8061332748744e-20 +1.6342911000287e-19 -1.0632666229608e-19 +3.7963251999238e-19 -3.7114851656214e-19 -3.0621220350487e-19 +1.0396911363780e-19 +5.0429034907771e-19 -7.3734411892446e-19 +1.0907516834204e-18 -6.1590798532533e-20 +2.7536883005213e-19 +2.5364299745050e-19 -9.8225156838317e-20 +2.7206187119306e-19 -1.9892530711100e-19 -7.2542899614756e-20 +9.8541836009081e-20 +4.6677726837164e-20 +5.5936225626640e-20 -2.5794730680045e-20 +3.6987158687701e-20 -3.2458992983362e-20 -4.8679610028152e-20 -1.2420927773651e-19 -1.6794133159720e-20 +6.2316109231582e-20 +7.7784467952834e-20 -3.2187251995663e-20 -4.8147989033944e-20 +2.4408157257130e-20 -5.3163398478548e-22 +4.1689990562195e-20 +6.3349433973349e-20 +4.4080217903092e-20 +3.9297207005113e-20 -4.1916150497910e-20 -2.5050521212854e-20 +3.7102728484034e-21 -0.0000000000000e+00 +1.6087388024683e-20 -6.5823270670202e-21 +3.9224455986245e-20 +3.1763735522036e-20 -2.4975177849134e-21 +2.1280625917090e-20 -9.6595465867633e-20 -5.1079199783676e-20 +2.5719053843750e-20 -1.2659966146127e-20 +3.0225243757753e-21 -7.2210271705765e-20 +3.3015333121670e-20 -3.0380083524101e-20 -5.8142839654058e-20 -9.5024479066552e-21 +2.4316358231961e-21 +1.8522091868161e-20 -5.2177229550865e-20 +1.3392252618165e-21 -6.2223599427713e-20 +1.0146908960711e-20 -6.6709239242307e-20 +3.9422408418449e-20 -3.9668017051899e-20 -1.2573511455703e-20 +2.4295812490079e-20 +1.1116141524117e-20 -6.7369578554501e-21 -3.0988890738018e-20 +2.2917093104184e-20 -4.4012792355362e-20 -3.7919549505035e-20 +8.8662816400982e-21 +2.5414388426270e-20 -3.7109633379658e-20 -5.6690869291681e-21 +8.1023002658746e-21 +5.7483245623162e-20 +4.4202160533653e-20 -1.6018119949109e-20 -3.3364642433433e-20 +2.8726020044005e-20 -2.2915348709396e-20 +8.9936070803986e-21 +1.1597294009151e-20 +3.0906505099669e-20 +6.3010870291934e-21 +0.0000000000000e+00 
